"user_id","item_starttime"
26 225,2015-11-27 18:07:46
26 225,2015-11-05 16:38:33
26 225,2015-11-06 11:55:03
26 225,2016-03-09 19:05:28
26 225,2016-03-09 19:02:47
26 225,2016-03-09 17:10:05
26 225,2016-03-09 17:08:23
26 225,2016-01-21 12:47:47
26 225,2016-03-09 16:27:00
26 225,2015-11-27 20:25:02
26 225,2015-11-27 13:36:49
26 225,2015-11-27 19:36:59
26 225,2015-11-27 19:35:13
26 225,2015-11-05 13:27:16
26 225,2014-06-20 13:11:10
26 225,2014-09-12 17:23:28
26 225,2014-10-15 10:38:21
26 225,2014-08-14 13:59:59
26 225,2014-10-22 12:12:38
26 225,2014-10-22 15:56:58
26 388,2016-02-19 10:11:54
26 388,2015-10-01 12:45:16
26 388,2016-02-19 09:32:40
26 388,2015-10-26 11:31:55
26 537,2015-06-06 09:53:12
26 537,2015-10-20 18:25:56
26 537,2015-10-20 18:29:29
26 537,2015-09-01 16:15:57
26 537,2014-01-01 20:24:41
26 537,2015-06-23 22:40:48
26 537,2014-02-25 10:57:13
26 537,2015-07-14 22:22:43
26 537,2014-06-15 14:05:37
26 537,2016-02-07 22:54:30
26 537,2016-03-21 19:04:51
26 537,2015-12-08 23:02:43
26 537,2015-08-01 12:54:37
26 537,2016-03-21 19:17:28
26 748,2015-12-03 18:09:23
26 748,2015-12-03 17:24:56
26 748,2015-12-03 16:45:55
26 748,2016-01-29 18:03:40
26 748,2016-01-27 20:28:22
26 748,2015-08-13 15:04:41
26 748,2015-12-21 17:23:08
26 748,2015-12-03 18:33:43
26 748,2015-12-03 16:47:34
26 748,2015-12-03 16:53:39
26 748,2015-12-03 16:49:49
26 748,2015-12-03 16:31:21
26 748,2016-03-14 19:23:02
26 748,2015-12-03 16:33:12
26 748,2015-10-19 15:14:56
26 748,2015-10-19 15:17:41
26 748,2015-10-19 15:12:12
26 748,2015-12-22 12:59:57
26 748,2015-06-23 17:37:01
26 748,2015-06-24 13:22:42
26 748,2015-11-09 16:35:08
26 748,2015-10-19 14:12:18
26 748,2015-10-19 12:11:36
26 748,2015-10-19 11:23:36
26 748,2015-11-07 13:38:15
26 748,2015-11-09 16:08:37
26 748,2016-02-17 17:45:34
26 748,2015-12-23 13:07:13
26 748,2015-11-05 14:25:11
26 748,2015-12-22 13:01:34
26 748,2015-11-07 14:19:54
26 748,2015-12-22 12:56:00
26 748,2015-12-22 10:37:01
26 748,2015-05-03 12:12:15
26 748,2015-11-05 15:35:34
26 748,2015-01-11 15:59:30
26 748,2015-02-27 14:08:51
26 748,2015-01-12 13:06:32
26 748,2015-01-08 18:57:29
26 748,2015-05-03 12:10:56
26 748,2014-04-23 16:15:51
26 748,2014-05-23 18:53:10
26 748,2015-01-30 17:33:12
26 748,2014-12-02 15:52:38
26 748,2015-02-21 14:59:48
26 748,2014-05-16 13:09:51
26 748,2015-01-30 17:42:51
26 748,2014-02-19 17:12:00
26 748,2014-12-03 19:04:24
26 748,2014-12-04 15:08:24
26 748,2014-12-26 16:33:03
26 748,2015-01-24 12:05:59
26 748,2014-07-26 17:30:04
26 748,2014-12-02 15:50:25
26 748,2014-11-07 15:27:29
26 748,2014-11-07 15:29:43
26 748,2014-11-07 15:25:46
26 748,2014-11-07 13:58:24
26 748,2014-12-19 19:03:56
26 748,2014-12-18 19:12:29
26 748,2014-12-18 20:51:39
26 748,2014-12-18 20:53:35
26 748,2015-01-18 14:32:19
26 748,2015-01-17 22:55:17
26 748,2015-01-14 21:39:57
26 748,2015-01-14 21:35:52
26 748,2015-12-18 20:45:21
26 748,2015-12-18 14:59:24
26 748,2015-07-29 16:58:35
26 748,2015-12-13 19:38:00
26 748,2015-10-27 16:03:47
26 748,2016-02-09 13:08:05
26 748,2015-10-21 13:33:45
26 748,2015-11-15 10:32:03
26 748,2015-10-21 13:42:24
26 748,2015-12-03 16:44:11
26 748,2015-12-03 16:24:26
26 748,2015-10-19 12:13:03
26 748,2015-10-20 12:02:00
26 748,2015-11-09 16:05:01
26 748,2015-11-30 19:15:18
26 748,2015-11-07 14:32:21
26 748,2015-11-07 13:53:58
26 748,2015-12-18 20:39:10
26 748,2015-12-18 20:33:30
26 748,2015-07-30 19:44:15
26 748,2015-11-27 15:28:57
26 748,2015-11-27 15:32:50
26 748,2015-11-24 15:06:36
26 748,2015-12-16 14:12:30
26 748,2015-10-30 18:29:19
26 748,2015-11-05 14:19:47
26 748,2015-10-29 14:58:26
26 748,2015-12-09 14:08:35
26 748,2016-01-11 14:25:28
26 748,2015-11-25 14:46:05
26 748,2016-02-25 14:26:30
26 748,2015-12-20 18:35:00
26 748,2015-10-27 20:05:32
26 748,2015-12-18 20:36:43
26 748,2015-02-02 14:00:47
26 748,2015-11-18 13:23:49
26 748,2015-07-31 15:53:07
26 748,2015-05-22 11:56:20
26 748,2015-11-24 15:04:14
26 748,2015-12-14 20:37:55
26 748,2015-12-09 15:48:24
26 748,2015-12-16 10:56:40
26 748,2015-10-27 20:00:30
26 748,2014-08-04 14:40:30
26 748,2016-02-27 21:27:16
26 748,2015-10-25 12:01:18
26 748,2015-12-14 20:40:06
26 748,2015-10-25 12:07:43
26 748,2016-01-28 21:12:01
26 748,2015-05-20 13:29:40
26 748,2015-12-04 18:52:31
26 748,2015-12-12 14:41:21
26 748,2016-01-13 20:14:16
26 748,2015-10-30 18:34:32
26 748,2015-08-13 15:02:51
26 748,2016-02-06 14:50:20
26 748,2015-10-27 19:58:25
26 748,2015-12-03 18:14:53
26 748,2015-04-28 17:37:08
26 748,2015-12-03 16:35:28
26 748,2015-12-07 12:30:45
26 748,2016-01-11 18:25:50
26 748,2015-01-08 19:01:29
26 748,2016-01-08 20:23:22
26 748,2016-02-06 18:18:29
26 748,2015-11-19 11:06:45
26 748,2016-03-22 18:21:58
26 748,2015-10-19 12:07:27
26 748,2016-01-11 14:02:36
26 748,2015-10-19 11:26:18
26 748,2016-02-03 14:55:55
26 748,2015-09-12 11:01:35
26 748,2015-07-27 09:04:40
26 748,2015-04-24 12:20:24
26 748,2015-11-12 16:07:43
26 748,2015-12-09 15:50:18
26 748,2015-10-21 13:55:34
26 748,2015-10-27 15:58:30
26 748,2015-12-10 15:51:18
26 748,2015-10-27 20:03:11
26 748,2015-04-06 13:01:56
26 748,2015-05-13 16:42:45
26 748,2016-01-08 20:25:38
26 748,2016-01-08 17:11:44
26 748,2015-12-10 16:30:37
26 748,2015-12-03 16:29:37
26 748,2015-12-09 14:49:30
26 748,2015-12-09 14:10:32
26 748,2015-05-16 11:23:23
26 748,2015-11-17 11:45:08
26 748,2015-06-09 15:47:37
26 748,2015-10-25 12:02:42
26 748,2015-10-25 12:59:52
26 748,2015-12-03 16:55:43
26 748,2015-12-07 17:57:37
26 748,2015-10-19 15:07:48
26 748,2015-10-25 12:58:04
26 748,2015-10-19 11:24:49
26 748,2015-11-12 16:40:21
26 748,2015-10-19 12:09:03
26 748,2015-12-03 16:51:56
26 748,2015-11-14 17:54:20
26 748,2015-10-21 14:51:42
26 748,2015-10-21 13:47:27
26 748,2015-08-14 12:23:02
26 748,2015-11-13 19:49:08
26 748,2015-11-13 19:47:10
26 748,2015-10-19 12:14:19
26 748,2015-10-19 12:15:47
27 244,2015-12-23 21:03:39
27 244,2015-05-22 16:38:56
27 244,2015-08-14 14:10:43
27 244,2015-09-28 15:38:20
27 244,2015-05-07 09:28:59
27 244,2015-03-19 10:28:08
27 244,2014-07-25 15:25:34
27 391,2015-07-02 12:25:01
27 391,2015-06-30 11:04:23
27 391,2016-02-24 17:48:41
27 391,2015-07-15 17:49:10
27 391,2016-03-16 16:30:57
27 391,2015-09-03 16:12:23
27 391,2015-06-26 14:34:51
27 391,2014-10-15 11:33:48
27 391,2015-06-26 14:27:49
27 391,2014-01-01 18:27:02
27 391,2015-10-15 11:39:56
27 391,2015-01-13 14:08:52
27 391,2015-02-25 22:19:49
27 391,2014-11-19 22:36:10
27 391,2014-04-11 20:28:26
27 391,2014-01-20 21:20:21
27 391,2014-01-01 17:02:07
27 391,2014-04-13 01:04:44
27 391,2015-10-14 18:14:31
27 391,2014-04-13 00:52:42
27 391,2015-11-05 13:30:11
27 391,2014-09-15 23:13:47
27 391,2015-01-13 13:58:39
27 391,2015-01-13 13:44:53
27 391,2014-03-12 20:12:01
27 391,2014-06-17 14:42:25
27 391,2014-03-17 11:34:57
27 391,2015-02-25 21:20:59
27 391,2014-08-05 13:11:04
27 391,2015-04-09 21:32:46
27 391,2014-03-18 11:52:44
27 391,2014-12-09 19:44:34
27 391,2014-07-03 13:51:52
27 391,2015-03-16 19:58:03
27 391,2014-04-29 18:24:29
27 391,2014-02-19 23:31:12
27 391,2014-08-01 23:28:25
27 391,2014-10-11 10:59:53
27 391,2015-01-27 21:30:19
27 391,2014-02-19 22:27:20
27 391,2014-03-15 23:10:59
27 391,2014-01-20 21:33:02
27 391,2015-01-27 21:13:19
27 391,2014-03-15 22:08:13
27 391,2014-11-14 13:05:11
27 391,2014-10-15 11:37:01
27 391,2015-01-27 12:47:53
27 391,2014-08-22 13:13:15
27 391,2014-04-05 00:19:58
27 391,2014-06-11 21:47:34
27 391,2015-02-18 22:14:48
27 391,2015-02-18 22:12:43
27 391,2014-03-07 19:51:59
27 391,2014-10-27 22:07:03
27 391,2014-03-12 18:26:33
27 391,2014-07-26 15:21:31
27 391,2014-12-03 20:18:34
27 391,2014-08-19 19:53:37
27 391,2015-02-15 22:08:32
27 391,2014-03-12 18:05:14
27 391,2014-03-12 18:10:20
27 391,2014-08-19 22:59:27
27 391,2014-03-11 23:45:20
27 391,2014-07-26 23:28:22
27 391,2014-03-11 23:41:29
27 391,2014-01-13 21:47:18
27 391,2014-02-13 22:45:25
27 391,2014-07-03 14:52:28
27 391,2014-10-10 18:54:59
27 391,2014-07-03 13:39:00
27 391,2014-07-26 22:45:03
27 391,2014-10-11 11:11:07
27 391,2015-02-15 20:58:55
27 391,2014-10-11 00:26:57
27 391,2014-12-22 22:06:00
27 391,2015-02-15 21:15:44
27 391,2014-12-22 13:50:58
27 391,2014-04-21 13:54:23
27 391,2014-09-04 18:48:57
27 391,2014-04-17 22:43:55
27 391,2014-05-12 22:21:58
27 391,2014-10-22 12:07:50
27 391,2014-02-08 17:08:45
27 391,2015-01-19 18:09:22
27 391,2014-12-19 22:12:23
27 391,2014-03-03 00:11:29
27 391,2014-02-05 23:21:09
27 391,2014-01-08 22:43:10
27 391,2014-03-02 22:47:08
27 391,2014-03-02 23:49:23
27 391,2014-01-08 23:21:18
27 391,2014-01-08 23:30:41
27 391,2014-03-02 22:56:17
27 391,2014-03-25 22:53:06
27 391,2014-03-25 22:40:49
27 391,2014-03-25 23:05:26
27 391,2014-10-20 13:03:16
27 391,2015-02-09 09:33:48
27 391,2014-11-24 11:52:42
27 391,2014-02-03 23:32:30
27 391,2014-02-03 23:14:20
27 391,2014-02-03 23:08:21
27 391,2014-05-07 23:14:58
27 391,2014-01-06 14:41:38
27 391,2014-11-03 13:53:00
27 391,2014-01-06 13:53:07
27 391,2014-02-03 15:58:54
27 391,2014-02-03 15:26:57
27 391,2015-03-01 13:47:45
27 391,2014-11-22 23:04:16
27 391,2014-09-17 22:28:24
27 391,2015-02-28 21:54:48
27 391,2015-02-28 22:46:39
27 391,2014-04-13 23:31:40
27 391,2014-04-14 00:20:57
27 391,2015-02-28 22:02:37
27 391,2014-04-14 00:29:36
27 391,2014-04-13 23:38:31
27 391,2014-01-03 23:05:06
27 391,2014-01-03 23:15:12
27 391,2014-01-03 22:58:46
27 391,2014-02-01 15:45:24
27 391,2014-02-01 14:25:11
27 391,2015-10-28 18:05:45
27 391,2015-12-20 22:06:03
27 391,2015-06-26 14:40:10
27 391,2015-07-02 12:17:02
27 391,2015-05-04 21:36:07
27 391,2015-02-26 18:46:00
27 391,2015-08-03 12:32:52
27 391,2015-11-23 15:21:00
27 391,2015-07-29 20:35:06
27 391,2016-02-10 16:28:00
27 391,2015-12-11 18:24:58
27 391,2015-10-13 17:30:28
27 391,2015-07-28 10:38:59
27 391,2015-10-01 19:50:14
27 391,2015-12-16 21:53:10
27 391,2015-09-18 19:00:22
27 391,2016-02-09 21:33:33
27 391,2015-08-26 16:58:57
27 391,2015-08-24 12:10:39
27 391,2016-02-02 11:44:45
27 391,2015-06-11 16:42:54
27 391,2016-01-11 18:44:33
27 391,2015-04-27 13:54:49
27 391,2016-03-22 17:29:33
27 391,2015-10-05 18:17:50
27 391,2014-08-02 00:19:13
27 391,2015-07-24 17:21:19
27 843,2014-05-28 12:06:08
27 843,2015-08-07 08:54:43
27 843,2014-02-24 00:45:37
27 843,2014-04-07 09:48:16
27 843,2015-03-14 19:54:12
27 843,2014-12-24 17:02:36
27 843,2015-11-24 20:47:21
27 843,2015-12-12 10:37:11
28 190,2015-06-26 16:55:14
28 190,2015-06-04 16:05:30
28 190,2015-06-03 21:01:26
28 190,2015-06-24 21:06:01
28 190,2014-09-10 16:01:25
28 190,2015-03-27 15:57:41
28 190,2014-09-29 21:58:22
28 190,2014-09-10 15:56:26
28 190,2014-09-08 20:11:11
28 190,2014-09-22 13:02:58
28 190,2014-09-22 14:45:50
28 190,2014-11-25 11:13:19
28 190,2014-11-23 18:53:36
28 190,2014-10-17 22:39:47
28 190,2015-06-08 11:23:39
28 190,2015-04-24 20:27:34
28 190,2015-06-18 12:40:48
28 190,2014-05-02 17:45:30
28 269,2016-02-08 10:10:23
28 269,2015-10-23 06:10:38
28 269,2015-04-22 09:26:22
28 269,2016-02-21 10:05:23
28 269,2016-02-21 10:09:35
28 269,2014-01-24 12:07:12
28 269,2014-05-19 10:54:27
28 269,2014-09-22 14:16:19
28 340,2015-11-09 19:16:04
28 340,2015-11-11 17:34:29
28 340,2014-07-15 11:52:54
28 340,2014-09-15 15:51:37
28 340,2014-03-16 14:30:35
28 340,2014-02-20 10:07:55
28 340,2014-02-19 10:27:06
28 340,2014-03-11 08:52:57
28 340,2014-04-15 18:12:20
28 872,2014-08-24 10:08:50
28 872,2014-03-16 12:13:11
28 872,2014-03-16 12:23:20
28 872,2015-11-12 23:38:13
28 872,2015-12-01 13:37:12
28 872,2015-06-19 09:17:56
28 872,2014-05-26 21:46:15
28 872,2014-03-20 14:57:00
28 872,2015-05-30 13:52:21
28 872,2015-06-20 23:36:49
28 872,2014-03-20 09:41:29
28 872,2014-03-20 14:38:38
28 872,2014-03-20 13:43:30
28 872,2014-03-19 23:08:46
28 872,2014-03-20 14:42:26
28 872,2014-03-20 14:17:04
28 872,2014-03-20 14:35:55
28 872,2014-03-20 14:19:27
28 872,2014-03-20 14:29:36
28 872,2014-03-20 09:58:09
28 872,2014-03-20 09:45:20
28 872,2014-03-20 09:48:41
28 872,2014-03-19 23:15:36
28 872,2014-03-19 23:12:57
28 872,2014-08-24 21:17:50
28 872,2014-04-04 09:12:06
28 872,2014-03-09 21:50:24
28 872,2014-01-21 23:50:02
28 872,2014-04-27 22:48:11
28 872,2014-03-07 22:57:53
28 872,2014-04-04 09:14:59
28 872,2014-03-13 11:20:25
28 872,2014-03-13 11:23:56
28 872,2014-08-20 12:47:08
28 872,2014-03-06 12:44:15
28 872,2014-03-08 11:52:15
28 872,2014-03-09 21:51:00
28 872,2014-03-06 23:52:10
28 872,2014-06-05 22:37:10
28 872,2014-04-18 12:29:48
28 872,2014-03-06 12:29:59
28 872,2014-03-04 23:46:01
28 872,2014-09-02 18:47:31
28 872,2014-11-26 20:11:56
28 872,2014-03-04 23:41:40
28 872,2014-04-17 13:35:00
28 872,2014-04-17 15:15:05
28 872,2014-03-04 11:03:24
28 872,2014-04-17 15:23:27
28 872,2014-05-10 09:19:23
28 872,2014-09-02 07:59:15
28 872,2014-09-20 11:56:22
28 872,2014-06-01 10:38:43
28 872,2014-06-01 10:34:01
28 872,2014-04-15 14:07:45
28 872,2014-08-31 19:22:14
28 872,2014-05-07 00:04:07
28 872,2014-07-17 08:42:05
28 872,2014-03-24 10:45:09
28 872,2014-07-17 09:18:48
28 872,2014-08-08 01:18:57
28 872,2014-05-28 00:43:28
28 872,2014-03-19 23:01:35
28 872,2014-03-20 14:32:14
28 872,2014-03-20 09:36:47
28 872,2015-06-10 08:22:48
28 872,2015-11-25 09:34:38
28 872,2015-02-23 21:14:46
28 872,2015-06-10 22:35:12
28 872,2015-06-05 20:50:30
28 872,2015-12-06 14:33:56
28 872,2014-10-16 21:50:47
28 874,2015-07-13 20:36:06
28 874,2015-10-14 13:03:47
28 874,2014-05-27 17:02:06
28 874,2015-11-24 22:36:57
28 874,2015-01-09 18:10:08
28 874,2014-06-17 15:12:50
28 874,2015-11-01 16:12:32
28 874,2015-02-28 21:16:21
28 874,2014-06-17 15:18:35
28 874,2015-02-28 12:35:39
28 874,2016-02-18 18:12:52
28 874,2015-10-22 14:14:59
28 874,2016-01-26 19:04:34
28 874,2015-11-16 17:41:12
28 874,2014-04-12 13:43:21
28 874,2015-03-26 20:11:33
28 874,2014-07-06 10:27:26
28 874,2015-11-06 21:22:42
28 874,2015-05-06 19:17:51
28 874,2014-05-04 21:54:39
28 874,2015-02-27 17:27:59
28 874,2014-04-12 13:46:04
28 874,2014-02-23 15:19:57
28 874,2014-05-27 17:05:35
28 874,2014-05-27 16:59:15
28 874,2015-02-25 22:07:14
28 874,2014-05-04 22:12:35
28 874,2015-04-11 10:29:59
28 874,2014-07-12 16:13:51
28 874,2014-02-23 16:31:59
28 874,2014-11-17 08:49:33
28 874,2014-03-17 13:29:23
28 874,2014-06-16 23:28:41
28 874,2014-06-15 09:58:48
28 874,2014-03-17 18:12:34
28 874,2014-05-16 17:26:02
28 874,2014-06-08 16:48:14
28 874,2014-04-06 13:25:15
28 874,2014-03-15 14:06:32
28 874,2014-05-20 23:08:02
28 874,2014-08-22 23:09:22
28 874,2014-12-02 18:51:54
28 874,2014-02-13 21:42:30
28 874,2014-06-08 16:44:46
28 874,2014-12-02 10:11:59
28 874,2014-12-01 11:39:20
28 874,2014-06-30 11:31:13
28 874,2014-09-06 08:51:57
28 874,2014-06-30 17:13:08
28 874,2014-11-28 09:37:19
28 874,2014-06-29 13:58:26
28 874,2014-04-18 08:57:43
28 874,2014-01-12 08:57:36
28 874,2014-06-27 20:44:15
28 874,2014-08-13 16:55:25
28 874,2014-06-25 19:11:35
28 874,2014-03-03 20:30:08
28 874,2014-07-19 15:47:00
28 874,2014-06-01 15:08:14
28 874,2014-06-01 15:05:12
28 874,2014-05-30 12:03:36
28 874,2014-03-25 09:18:14
28 874,2014-03-25 09:24:24
28 874,2014-06-22 12:13:03
28 874,2014-05-05 23:51:18
29 928,2015-08-28 17:30:35
29 928,2015-08-28 17:26:52
29 928,2015-08-28 17:19:44
29 928,2015-08-04 12:59:57
29 928,2015-08-04 13:03:55
29 928,2015-08-04 11:56:17
29 928,2015-08-04 11:58:39
29 928,2015-07-10 15:06:45
29 928,2015-07-10 14:42:55
29 928,2015-11-03 18:39:44
29 928,2015-07-10 13:53:37
29 928,2015-07-10 14:15:08
29 928,2015-06-16 12:15:00
29 928,2015-07-10 13:51:44
29 928,2015-07-10 12:48:47
29 928,2015-11-03 15:37:55
29 928,2015-06-16 12:22:04
29 928,2015-06-16 11:28:53
29 928,2015-06-16 11:39:23
29 928,2015-06-16 11:14:37
29 928,2015-06-16 11:13:04
29 928,2015-06-16 10:49:17
29 928,2015-11-25 14:07:32
29 928,2015-11-25 14:06:31
29 928,2015-11-25 13:52:03
29 928,2015-11-25 13:26:50
29 928,2015-11-25 12:39:30
29 928,2015-08-03 12:11:43
29 928,2015-06-15 19:20:13
29 928,2015-06-15 18:25:21
29 928,2015-06-15 18:27:02
29 928,2016-01-17 21:05:57
29 928,2016-01-17 20:22:44
29 928,2015-05-23 12:53:23
29 928,2015-09-18 18:55:21
29 928,2015-05-23 12:26:50
29 928,2015-05-23 12:09:53
29 928,2016-01-17 16:58:58
29 928,2015-09-18 17:51:13
29 928,2016-01-17 16:40:18
29 928,2016-01-17 15:50:06
29 928,2016-01-17 15:40:12
29 928,2016-01-17 14:44:54
29 928,2016-01-17 14:40:54
29 928,2016-01-17 14:22:05
29 928,2015-05-22 20:23:38
29 928,2015-05-22 20:09:57
29 928,2015-05-22 19:09:39
29 928,2016-03-04 13:04:00
29 928,2015-04-09 12:43:50
29 928,2015-08-25 14:04:13
29 928,2015-07-31 17:23:38
29 928,2015-07-31 17:22:17
29 928,2015-06-13 17:02:18
29 928,2015-06-13 17:01:03
29 928,2015-06-13 16:58:26
29 928,2015-07-31 17:14:33
29 928,2016-03-03 17:26:59
29 928,2015-07-07 19:23:55
29 928,2015-07-31 14:44:05
29 928,2015-07-07 19:17:15
29 928,2016-03-03 15:48:09
29 928,2015-04-28 17:48:55
29 928,2015-06-13 11:37:48
29 928,2015-06-13 11:37:04
29 928,2015-10-09 18:37:10
29 928,2015-06-13 11:04:09
29 928,2015-10-09 17:30:25
29 928,2015-10-09 17:23:40
29 928,2015-04-08 17:21:28
29 928,2015-04-08 17:18:46
29 928,2015-10-31 15:01:09
29 928,2015-10-09 15:16:24
29 928,2015-10-31 13:10:59
29 928,2015-10-31 12:10:05
29 928,2015-02-27 15:52:29
29 928,2016-03-02 16:50:48
29 928,2015-05-20 13:50:11
29 928,2015-05-20 13:51:57
29 928,2015-05-20 12:43:04
29 928,2015-05-20 12:55:54
29 928,2015-05-20 13:53:26
29 928,2016-03-02 11:43:10
29 928,2016-03-02 11:20:01
29 928,2015-09-15 15:01:55
29 928,2016-02-07 20:18:10
29 928,2016-02-07 20:05:25
29 928,2016-02-07 19:58:32
29 928,2015-04-07 15:41:48
29 928,2016-02-07 19:35:53
29 928,2015-04-27 11:16:43
29 928,2015-04-07 13:43:56
29 928,2015-04-27 11:10:54
29 928,2015-10-29 17:25:02
29 928,2015-04-07 12:02:59
29 928,2015-02-26 11:27:12
29 928,2015-02-26 11:14:12
29 928,2016-03-24 16:03:42
29 928,2016-03-24 16:00:24
29 928,2015-10-29 14:40:42
29 928,2015-10-29 14:35:06
29 928,2015-10-29 13:12:04
29 928,2015-10-29 12:57:38
29 928,2015-10-29 12:38:04
29 928,2015-05-19 12:29:50
29 928,2015-08-22 13:42:04
29 928,2015-08-22 13:10:06
29 928,2015-08-22 13:07:10
29 928,2015-08-22 12:55:45
29 928,2015-05-19 10:28:08
29 928,2015-05-19 10:35:04
29 928,2015-07-28 19:14:42
29 928,2015-07-28 19:18:58
29 928,2015-07-28 19:22:53
29 928,2015-07-28 17:33:06
29 928,2015-07-04 16:34:46
29 928,2015-07-28 16:35:03
29 928,2015-02-25 16:54:19
29 928,2015-02-25 16:51:38
29 928,2015-07-04 14:16:08
29 928,2015-07-04 13:51:08
29 928,2015-07-04 13:55:52
29 928,2015-07-04 13:47:21
29 928,2016-03-23 18:10:14
29 928,2015-04-25 14:37:16
29 928,2015-07-03 19:07:09
29 928,2015-05-18 14:58:49
29 928,2015-04-25 13:36:49
29 928,2015-04-25 13:42:14
29 928,2015-10-28 11:35:32
29 928,2015-10-28 11:33:33
29 928,2015-10-28 10:50:19
29 928,2015-10-06 14:15:54
29 928,2015-10-06 14:08:36
29 928,2015-10-06 13:42:46
29 928,2015-10-06 13:38:26
29 928,2015-06-09 12:06:45
29 928,2015-06-09 12:04:55
29 928,2015-10-06 13:41:45
29 928,2015-07-27 17:27:17
29 928,2015-06-09 11:12:09
29 928,2015-07-27 17:03:47
29 928,2015-10-27 17:15:29
29 928,2015-10-27 18:37:21
29 928,2015-10-27 19:25:25
29 928,2015-10-27 17:13:10
29 928,2015-10-27 19:55:03
29 928,2015-10-27 17:14:14
29 928,2015-10-27 19:34:23
29 928,2015-10-27 19:16:06
29 928,2015-10-27 17:07:21
29 928,2015-08-20 15:42:53
29 928,2015-08-20 15:22:52
29 928,2015-10-27 16:03:49
29 928,2015-06-08 19:20:46
29 928,2015-06-08 19:16:46
29 928,2015-10-27 14:54:48
29 928,2015-06-08 18:37:00
29 928,2016-03-22 15:25:06
29 928,2016-03-22 14:35:34
29 928,2015-10-27 12:43:19
29 928,2015-06-08 17:14:05
29 928,2015-06-08 16:52:08
29 928,2015-10-27 12:47:49
29 928,2015-06-08 16:09:26
29 928,2015-02-24 11:06:04
29 928,2015-06-08 15:47:11
29 928,2015-06-08 16:02:25
29 928,2015-11-18 14:42:53
29 928,2015-10-27 12:05:31
29 928,2015-06-08 15:33:58
29 928,2015-06-08 15:13:43
29 928,2016-03-22 12:16:27
29 928,2016-03-22 11:20:40
29 928,2016-03-22 11:00:47
29 928,2015-08-19 16:12:57
29 928,2015-09-11 19:01:50
29 928,2015-09-11 19:47:12
29 928,2015-07-01 18:56:09
29 928,2015-07-01 18:59:49
29 928,2015-04-23 15:21:57
29 928,2015-04-23 14:42:08
29 928,2015-11-05 18:23:54
29 928,2015-11-05 15:58:11
29 928,2015-11-05 15:42:56
29 928,2015-11-05 14:12:14
29 928,2015-11-05 14:01:24
29 928,2015-07-25 15:38:03
29 928,2015-07-01 16:26:17
29 928,2015-07-25 15:41:49
29 928,2015-07-25 15:11:28
29 928,2015-07-25 15:09:44
29 928,2015-07-25 14:06:38
29 928,2015-07-25 13:51:31
29 928,2015-07-25 13:55:01
29 928,2015-07-25 13:32:09
29 928,2015-09-21 17:39:12
29 928,2015-09-21 17:42:16
29 928,2015-07-25 13:30:22
29 928,2015-09-21 13:41:05
29 928,2015-09-21 13:45:37
29 928,2015-09-21 12:35:20
29 928,2015-08-28 18:44:34
29 928,2015-08-28 18:15:11
29 928,2015-08-28 17:28:06
29 928,2015-08-28 17:37:57
29 928,2015-11-03 18:59:20
29 928,2015-11-03 15:43:04
29 928,2015-11-03 15:43:52
29 928,2015-11-25 13:59:01
29 928,2015-11-25 12:41:25
29 928,2015-11-25 12:13:11
29 928,2015-11-25 12:16:55
29 928,2015-07-10 15:05:48
29 928,2015-07-10 15:16:32
29 928,2015-09-10 16:23:05
29 928,2015-06-06 13:57:03
29 928,2015-06-30 17:22:22
29 928,2015-06-06 13:29:10
29 928,2015-06-30 16:40:06
29 928,2015-06-06 12:42:22
29 928,2015-06-06 12:34:57
29 928,2015-06-06 12:40:05
29 928,2015-08-04 12:55:33
29 928,2015-08-04 12:50:23
29 928,2015-07-10 14:07:05
29 928,2015-07-10 13:42:12
29 928,2016-01-17 16:16:25
29 928,2016-01-17 16:44:05
29 928,2016-01-17 16:14:56
29 928,2015-08-04 12:02:34
29 928,2015-08-04 12:00:20
29 928,2016-01-17 16:46:20
29 928,2016-01-17 16:55:20
29 928,2016-01-17 14:46:02
29 928,2016-01-17 15:35:14
