"user_id","item_starttime"
902,2014-02-07 10:54:00
902,2014-09-02 17:49:14
902,2015-02-09 14:59:58
902,2014-12-16 10:01:51
902,2014-12-16 09:19:20
902,2015-01-15 21:09:18
902,2015-02-07 15:43:44
902,2015-02-06 11:59:49
914,2014-12-14 10:05:40
914,2015-10-22 22:28:05
914,2015-10-22 22:53:21
914,2015-07-19 17:46:31
914,2015-06-27 11:13:12
914,2015-03-14 09:46:42
914,2015-11-29 13:28:34
914,2015-05-12 22:00:27
914,2015-12-03 10:44:07
914,2015-10-18 18:46:01
914,2015-07-19 10:04:34
914,2015-04-12 09:26:04
914,2015-12-24 22:47:26
914,2015-03-29 18:33:25
914,2015-10-18 11:54:04
914,2015-06-17 22:09:47
914,2016-03-12 10:55:33
914,2015-01-11 13:28:02
914,2015-04-10 23:23:23
914,2015-04-15 16:12:38
914,2014-08-06 11:18:59
914,2015-07-12 10:39:06
914,2014-12-14 10:35:46
914,2014-12-14 09:58:33
914,2014-12-14 10:44:36
914,2014-02-25 22:00:55
914,2014-02-24 21:25:45
914,2015-06-17 21:54:40
914,2015-06-17 21:46:50
914,2014-05-26 21:52:45
914,2014-05-26 21:36:38
914,2014-09-28 10:22:11
914,2014-11-18 14:50:04
914,2015-02-17 12:14:46
914,2015-05-25 16:54:11
914,2015-05-25 16:02:17
914,2015-04-10 21:58:20
914,2014-11-17 14:09:33
914,2015-04-09 22:28:32
914,2014-12-10 13:08:49
914,2014-10-17 10:24:55
914,2014-07-31 13:09:50
914,2014-10-16 21:24:39
914,2014-11-16 18:55:42
914,2014-10-15 21:07:53
914,2015-01-05 10:36:57
914,2014-04-22 21:37:19
914,2014-11-15 10:05:26
914,2014-07-31 12:51:33
914,2014-07-31 11:52:58
914,2014-07-31 13:29:58
914,2014-10-25 10:54:46
914,2014-04-22 21:49:41
914,2014-02-12 22:41:19
914,2014-11-12 14:58:47
914,2014-10-28 12:16:45
914,2015-02-17 12:10:09
914,2014-07-04 10:57:26
914,2014-10-27 12:25:38
914,2014-09-28 12:36:08
914,2014-09-28 10:04:16
914,2014-11-11 11:40:18
914,2014-04-22 22:01:50
914,2014-09-25 11:34:51
914,2014-11-30 12:30:02
914,2014-10-26 10:46:26
914,2014-11-07 10:35:19
914,2014-04-22 21:26:21
914,2014-12-01 11:18:23
914,2014-05-15 16:11:24
914,2014-11-30 13:09:55
914,2014-11-08 10:26:00
914,2014-06-28 12:54:29
914,2014-12-20 11:13:20
914,2015-03-05 22:12:21
914,2014-06-28 12:47:20
914,2014-11-06 12:04:42
914,2014-11-05 22:26:06
914,2014-02-05 22:42:46
914,2014-11-05 11:53:37
914,2014-12-17 17:31:17
914,2014-02-04 14:29:44
914,2014-06-23 12:27:16
914,2015-02-28 20:27:01
914,2014-10-19 10:07:23
914,2015-02-28 20:41:15
914,2014-11-22 10:01:08
914,2014-10-18 10:37:30
914,2014-11-21 17:08:10
914,2015-10-31 21:46:35
914,2015-03-19 18:05:57
914,2015-04-05 15:23:41
914,2015-04-05 12:26:47
914,2015-10-22 22:41:42
914,2015-10-31 21:28:18
914,2015-12-19 15:10:33
914,2015-12-19 14:44:28
914,2014-11-20 13:09:34
914,2014-11-19 11:21:29
914,2015-12-12 15:22:40
914,2015-12-12 13:10:50
914,2015-10-31 22:06:38
914,2015-12-19 15:02:35
914,2015-04-09 22:48:54
914,2014-04-30 20:39:17
914,2015-05-19 10:30:51
914,2016-02-25 15:28:34
914,2014-04-30 20:50:49
914,2015-10-31 21:02:52
914,2015-12-12 13:18:50
914,2015-12-12 14:11:53
914,2015-06-23 22:51:43
914,2014-10-31 12:03:12
914,2016-03-19 23:24:54
914,2015-01-06 12:30:16
920,2014-09-13 09:15:50
920,2015-10-23 19:31:14
920,2015-12-08 12:29:34
920,2015-10-19 16:00:48
920,2016-03-19 08:17:57
920,2015-10-24 10:03:12
920,2015-05-15 09:29:32
920,2015-12-08 12:20:38
920,2015-10-23 19:24:40
920,2015-02-05 18:08:14
920,2015-10-18 11:27:50
920,2015-10-17 22:48:13
920,2015-09-06 14:25:09
920,2015-10-19 15:57:03
920,2016-01-22 20:10:54
920,2014-06-13 14:30:05
920,2015-05-06 11:49:13
920,2015-10-20 11:50:22
920,2015-09-04 15:30:56
920,2015-10-18 17:46:45
920,2015-10-17 22:52:18
920,2014-12-11 22:24:06
920,2015-05-31 20:42:19
920,2015-07-15 13:19:53
920,2016-01-22 21:54:37
920,2015-07-14 21:02:22
920,2016-01-22 21:58:18
920,2015-11-29 11:53:59
920,2014-11-19 12:27:44
920,2015-02-17 23:55:28
920,2015-03-17 20:45:51
920,2014-12-09 23:03:04
920,2015-03-15 20:38:41
920,2014-08-26 08:33:35
920,2015-04-10 19:30:43
920,2015-02-23 18:22:06
920,2014-12-07 10:24:14
920,2014-12-07 10:18:07
920,2014-09-30 19:03:36
920,2015-03-21 09:07:36
920,2014-01-20 18:53:52
920,2014-12-02 00:38:59
920,2015-03-11 08:08:23
920,2014-12-22 11:49:29
920,2014-06-29 13:15:47
920,2014-08-16 22:33:03
920,2014-11-27 20:20:42
920,2015-03-07 09:34:02
920,2014-08-14 21:49:55
920,2015-03-06 10:19:58
920,2014-11-26 12:13:56
920,2014-12-18 18:36:34
920,2015-02-09 11:45:39
920,2014-09-18 18:08:20
920,2014-11-02 20:24:19
920,2014-07-16 20:28:42
920,2015-02-06 20:41:11
920,2015-02-28 12:07:34
920,2015-02-27 19:00:44
920,2016-03-07 18:09:32
920,2015-10-12 12:48:38
920,2016-03-05 10:06:12
920,2015-04-28 18:57:19
920,2015-10-10 13:23:22
920,2016-01-14 13:55:05
920,2015-03-27 21:40:34
920,2015-03-29 12:19:03
920,2015-10-12 12:23:00
920,2015-07-10 11:17:53
920,2015-07-07 09:00:24
920,2015-07-30 14:46:04
920,2014-06-19 16:05:17
920,2015-11-18 21:17:09
920,2015-04-10 19:36:38
920,2016-01-18 10:52:20
920,2015-11-18 13:48:52
920,2016-01-18 10:49:34
920,2015-10-12 12:45:58
920,2015-10-12 12:09:28
920,2016-01-14 13:32:11
920,2016-01-14 13:23:32
920,2016-01-18 15:38:28
920,2015-10-11 09:19:03
920,2015-12-17 11:55:41
920,2015-11-18 21:09:26
920,2015-11-18 21:00:51
920,2015-11-18 13:06:04
920,2015-11-18 21:35:00
920,2015-12-08 12:11:29
920,2015-11-18 13:23:53
920,2015-12-13 00:47:10
920,2015-11-18 13:39:34
920,2015-11-18 22:13:03
920,2015-11-18 21:30:56
920,2015-09-12 00:20:59
920,2015-10-26 20:18:39
920,2016-03-19 09:21:52
921,2015-04-05 19:59:03
921,2015-04-24 22:42:40
921,2015-09-13 14:18:24
921,2015-09-13 14:16:47
921,2015-04-25 14:56:20
921,2015-04-24 22:47:08
921,2015-04-04 16:45:25
921,2015-04-24 11:32:09
921,2015-12-08 17:05:07
921,2015-06-07 18:05:16
921,2015-09-10 12:58:00
921,2015-09-10 12:54:01
921,2016-03-14 13:32:39
921,2014-10-01 17:25:37
921,2015-04-04 16:50:38
921,2015-03-15 09:44:29
921,2015-04-04 16:38:53
921,2015-04-21 17:06:12
921,2014-11-15 16:45:38
921,2015-03-14 20:05:17
921,2015-03-14 20:00:42
921,2015-08-30 18:31:44
921,2016-03-14 14:12:45
921,2016-03-14 13:10:15
921,2016-03-17 09:51:08
921,2015-06-03 10:15:28
921,2016-03-14 14:09:02
921,2015-04-14 14:26:36
921,2016-03-14 14:11:10
921,2015-04-13 23:39:57
921,2016-03-13 13:01:45
921,2015-08-30 18:21:19
921,2015-03-19 10:35:56
921,2015-04-14 14:24:36
921,2015-05-27 11:54:36
921,2015-04-14 11:26:19
921,2014-08-27 17:42:56
921,2015-05-27 11:59:06
921,2015-05-27 11:56:28
921,2015-03-19 10:32:27
921,2015-01-31 14:10:05
921,2015-03-19 10:37:56
921,2015-04-11 21:19:00
921,2015-04-11 21:12:15
921,2014-08-27 10:14:38
921,2014-12-10 11:46:58
921,2015-03-17 17:51:56
921,2015-03-24 11:06:04
921,2015-03-20 20:40:37
921,2014-05-22 11:35:22
921,2015-03-17 17:48:46
921,2014-09-11 12:24:29
921,2014-10-30 22:03:30
921,2015-03-15 09:46:49
921,2014-10-02 10:43:39
921,2014-02-12 22:05:06
921,2014-02-12 22:09:58
921,2014-05-22 11:50:26
921,2015-03-22 13:07:30
921,2015-03-14 20:14:03
921,2014-10-30 22:05:09
921,2014-10-30 22:00:59
921,2014-10-01 17:30:03
921,2014-02-11 21:16:35
921,2015-03-13 17:09:14
921,2015-01-22 21:44:31
921,2015-01-22 21:50:42
921,2014-02-11 21:20:33
921,2014-04-01 10:34:42
921,2014-10-25 17:22:46
921,2014-05-17 19:33:13
921,2014-10-25 17:28:06
921,2014-12-24 11:40:20
921,2015-01-22 21:47:36
921,2014-02-11 21:31:05
921,2014-10-25 17:20:41
921,2014-02-11 21:26:09
921,2014-09-22 17:41:56
921,2014-09-22 16:59:45
921,2014-11-27 16:33:34
921,2014-09-22 16:55:29
921,2014-10-09 11:11:04
921,2015-02-13 11:10:20
921,2014-09-22 16:44:03
921,2014-09-22 17:32:02
921,2014-09-22 17:21:24
921,2014-09-22 17:15:42
921,2014-09-22 16:33:43
921,2014-06-05 10:40:08
921,2014-09-22 17:38:40
921,2014-09-03 12:01:16
921,2014-09-22 17:54:42
921,2014-09-22 17:46:05
921,2014-09-22 17:12:35
921,2014-06-03 17:55:44
921,2014-01-13 14:10:42
921,2014-09-22 17:49:17
921,2014-09-22 17:24:50
921,2014-09-22 16:39:00
921,2014-09-22 17:18:34
921,2014-09-22 16:31:46
921,2014-09-22 17:58:10
921,2014-09-22 16:48:41
921,2014-09-22 16:30:10
921,2014-09-03 12:07:23
921,2014-09-03 11:57:33
921,2014-09-03 11:54:21
921,2014-12-17 14:05:31
921,2014-02-04 13:29:38
921,2014-11-24 11:25:37
921,2014-02-04 13:32:51
921,2014-10-19 18:18:27
921,2014-03-24 16:17:06
921,2014-03-24 16:13:34
921,2014-03-23 21:02:38
921,2014-03-23 20:53:33
921,2014-03-23 20:58:12
921,2014-11-02 09:04:02
921,2014-12-14 17:03:46
921,2015-05-22 23:25:43
921,2016-02-10 10:36:25
921,2015-09-13 20:08:48
921,2015-09-13 20:07:13
921,2016-02-28 15:57:14
921,2015-04-24 22:55:49
921,2016-03-16 21:16:37
921,2015-04-20 13:29:49
921,2016-03-13 12:29:32
921,2015-06-21 19:30:23
921,2015-08-30 18:25:33
921,2015-03-24 11:15:07
921,2015-05-27 11:48:28
921,2015-05-23 12:14:19
921,2015-05-22 23:08:59
921,2015-09-13 14:24:50
921,2015-05-22 23:11:24
921,2016-03-09 11:12:47
921,2016-01-07 12:47:39
921,2016-03-23 11:36:37
921,2015-04-24 11:40:30
921,2015-09-13 19:58:55
921,2015-09-13 19:28:37
921,2015-05-22 23:15:34
921,2014-12-10 12:00:43
921,2015-10-01 12:20:50
921,2015-04-25 15:00:55
921,2015-05-22 23:30:20
921,2015-04-06 16:43:19
921,2016-02-29 11:44:54
921,2015-04-04 16:56:17
921,2015-04-24 11:35:01
921,2015-09-13 20:02:44
921,2016-03-23 11:24:35
921,2016-03-23 12:07:35
921,2016-03-23 11:53:09
921,2016-03-23 11:49:00
921,2016-02-27 20:26:44
921,2015-04-18 17:05:47
921,2016-01-10 12:00:40
921,2016-03-22 11:41:10
921,2015-08-20 17:51:49
921,2015-09-13 20:05:47
921,2016-03-23 12:16:48
921,2015-04-06 13:53:30
921,2015-04-24 22:51:50
921,2016-03-23 11:58:31
921,2015-09-13 14:15:00
921,2015-09-13 14:21:04
921,2016-01-10 12:21:18
921,2015-04-20 13:33:18
943,2015-11-25 14:29:54
943,2015-09-18 14:07:49
943,2016-03-03 14:39:25
943,2015-07-30 13:36:43
943,2016-03-21 12:50:43
943,2015-11-25 13:47:22
943,2015-02-03 08:50:47
943,2015-08-26 16:22:06
943,2015-09-17 22:54:30
943,2015-04-21 09:08:06
943,2016-02-05 11:04:19
943,2016-03-22 14:46:29
943,2016-03-22 14:41:00
943,2016-03-22 14:33:28
943,2015-10-21 12:14:19
943,2015-01-29 10:03:39
943,2016-02-25 13:13:48
943,2016-02-20 16:13:55
943,2016-02-20 15:29:55
943,2016-02-23 15:27:04
943,2016-02-23 15:23:16
943,2015-04-21 22:14:38
943,2015-12-05 19:10:14
943,2016-02-20 14:56:19
943,2015-10-20 20:33:15
943,2015-10-20 15:37:58
943,2016-01-27 09:04:13
943,2015-12-25 20:01:55
943,2015-12-25 13:46:48
943,2015-04-17 14:28:48
943,2016-02-17 21:38:28
943,2015-07-17 14:37:45
943,2015-08-10 18:48:03
943,2015-06-20 14:39:43
943,2015-03-28 14:41:28
943,2015-06-20 14:17:00
943,2016-02-14 16:23:13
943,2015-08-29 13:58:32
943,2014-03-21 22:29:42
943,2016-03-03 15:14:09
943,2014-05-04 17:29:07
943,2015-10-08 16:25:53
943,2015-07-30 23:55:32
943,2015-07-30 21:08:31
943,2016-03-04 08:00:43
943,2016-01-18 10:56:16
943,2014-11-20 14:21:26
943,2015-07-08 18:48:24
943,2015-07-05 14:11:05
943,2015-09-18 13:56:42
943,2015-11-22 15:44:48
943,2015-09-17 20:13:35
943,2016-03-03 15:17:51
943,2016-03-03 14:36:26
943,2015-10-08 16:16:34
943,2015-09-15 21:48:18
943,2015-01-20 10:03:37
943,2015-01-20 09:58:52
943,2016-02-08 20:25:58
943,2015-12-13 23:22:42
943,2015-10-26 21:32:44
943,2015-10-07 13:09:59
943,2016-03-23 20:38:40
943,2015-11-05 09:36:12
943,2015-11-17 14:06:39
943,2015-07-31 00:09:35
943,2015-07-31 00:00:11
943,2015-07-31 00:03:42
943,2015-07-30 23:53:17
943,2014-02-23 18:50:12
943,2016-03-24 12:14:35
943,2015-09-17 21:10:39
943,2016-03-03 15:32:35
943,2015-12-19 19:18:06
943,2015-11-05 09:25:08
943,2016-03-03 14:23:25
943,2016-01-19 14:45:30
943,2016-03-22 14:56:36
943,2015-07-05 14:36:05
943,2015-07-05 13:46:38
943,2015-11-25 15:24:28
943,2016-03-02 10:27:53
943,2015-12-09 21:43:00
943,2015-01-09 15:36:20
943,2015-04-22 14:59:33
943,2015-04-04 10:14:21
943,2015-09-20 01:19:56
943,2016-01-03 21:04:16
943,2016-01-03 20:44:28
943,2016-02-07 14:29:24
943,2016-02-23 15:57:53
943,2016-01-13 17:20:17
943,2016-03-01 12:05:27
943,2015-04-21 22:24:19
943,2015-10-08 16:04:28
943,2016-03-03 14:28:38
943,2016-02-11 13:25:49
943,2015-07-30 23:50:50
943,2015-07-30 23:47:11
943,2016-02-07 14:23:39
943,2015-06-28 16:46:24
943,2015-09-17 22:57:23
943,2015-07-06 21:06:53
943,2015-11-01 15:39:45
943,2015-04-02 20:32:21
943,2015-07-09 23:01:09
943,2015-04-25 12:52:00
943,2015-11-12 23:47:42
943,2015-07-31 23:04:46
943,2015-10-08 14:52:15
943,2016-03-03 16:44:56
943,2015-03-16 22:57:33
943,2016-03-03 14:20:56
943,2015-04-05 09:59:25
943,2015-07-06 21:25:12
943,2016-03-03 12:32:33
943,2014-06-17 11:15:14
943,2016-01-11 14:24:33
943,2015-07-30 23:57:12
943,2015-07-30 23:49:21
943,2015-06-12 21:27:41
943,2014-10-17 14:48:29
943,2015-07-23 17:42:29
943,2015-04-04 12:54:58
943,2015-04-28 17:02:48
943,2015-10-23 19:01:39
943,2015-04-28 14:37:30
943,2014-12-09 14:14:15
943,2014-12-09 13:58:18
943,2016-02-25 12:17:30
943,2015-09-15 21:51:28
943,2015-08-21 18:20:11
943,2016-03-21 12:27:18
943,2016-01-11 14:11:10
943,2015-10-26 23:13:36
943,2016-03-22 15:01:37
943,2016-03-22 14:37:26
943,2015-07-27 12:14:22
943,2016-03-22 14:27:40
943,2015-07-23 17:48:22
943,2016-03-22 13:51:21
943,2016-01-03 21:16:46
943,2014-06-16 09:44:44
943,2016-03-21 12:38:25
943,2015-10-05 15:24:00
943,2015-05-17 11:30:38
943,2016-02-25 12:31:46
943,2015-04-01 13:54:41
943,2016-02-25 12:27:09
943,2015-04-05 20:26:07
943,2016-01-23 18:04:11
943,2015-05-07 19:00:29
943,2015-08-12 16:21:31
943,2015-08-12 15:21:34
943,2016-02-25 12:22:06
943,2015-12-25 19:37:22
943,2016-02-25 13:45:23
943,2014-11-15 18:44:03
943,2016-01-03 20:54:55
943,2015-06-20 10:57:42
943,2015-08-07 12:12:16
943,2015-06-28 17:32:13
943,2016-02-25 12:29:32
943,2015-07-24 11:07:04
943,2015-04-14 17:02:33
943,2014-11-15 18:47:30
943,2015-04-04 13:35:37
943,2015-12-24 14:31:03
943,2015-09-03 13:35:28
943,2015-10-20 20:39:49
943,2016-02-14 16:32:25
943,2015-11-09 13:44:10
943,2015-06-25 23:18:59
943,2015-06-03 14:01:07
943,2015-04-02 20:57:11
943,2015-08-10 18:44:01
943,2015-06-23 10:06:49
943,2015-06-25 13:43:08
943,2015-07-21 22:16:18
943,2015-04-02 20:46:05
943,2016-03-17 15:39:24
943,2015-09-08 11:07:54
943,2015-10-14 13:18:55
943,2015-05-31 13:53:12
943,2015-06-28 17:33:39
943,2015-06-28 16:55:46
943,2016-01-30 16:59:13
943,2016-03-17 08:44:39
943,2015-10-20 21:03:52
943,2015-12-29 21:50:52
943,2015-06-28 17:25:04
943,2015-07-21 22:05:53
943,2015-12-29 21:48:49
943,2015-10-20 20:51:00
943,2015-06-20 14:35:01
943,2016-02-21 09:10:48
943,2015-06-25 14:04:59
943,2015-11-28 16:26:54
943,2015-10-20 20:55:45
943,2015-06-03 14:05:43
943,2015-08-07 11:07:07
943,2015-06-25 23:34:20
943,2015-11-11 18:00:20
943,2015-10-20 15:53:00
943,2015-10-20 20:25:09
943,2016-03-09 19:32:11
943,2015-12-25 20:23:05
943,2015-04-01 13:49:14
943,2016-01-21 13:59:21
943,2015-08-12 14:58:15
943,2015-08-12 14:13:33
943,2015-03-29 15:42:32
943,2015-06-25 14:13:27
943,2015-12-25 19:52:02
943,2015-04-17 15:04:01
943,2015-04-15 15:00:10
943,2015-12-25 20:18:37
943,2015-08-12 14:49:44
943,2015-03-28 14:29:17
943,2015-12-25 17:42:45
943,2015-06-20 14:33:39
943,2015-05-06 18:37:16
943,2016-01-24 13:42:58
943,2015-07-17 14:43:42
943,2016-03-09 23:30:57
943,2016-03-09 19:52:16
943,2015-06-23 10:19:58
943,2016-02-17 21:29:26
943,2015-06-23 10:29:04
943,2015-05-31 13:48:30
943,2015-04-15 12:51:17
943,2015-06-20 14:25:29
943,2015-06-20 14:22:29
943,2015-11-28 20:47:55
943,2014-11-20 14:41:17
943,2015-09-24 12:37:30
943,2015-03-29 15:52:13
943,2015-06-20 14:20:31
943,2015-04-15 14:35:30
943,2014-02-23 18:40:31
943,2015-02-26 23:06:35
943,2015-11-28 20:48:42
943,2014-05-19 16:34:13
943,2015-03-28 14:36:12
943,2015-03-18 18:14:19
943,2015-04-14 16:43:47
943,2015-06-20 14:36:52
943,2015-04-14 17:07:07
943,2016-02-14 16:34:26
943,2015-06-20 11:31:56
943,2015-05-28 23:18:31
943,2015-10-15 12:16:11
943,2016-03-09 19:48:09
943,2014-12-13 20:12:26
943,2014-03-21 22:26:49
943,2014-11-19 20:29:56
943,2016-02-14 16:40:56
943,2015-10-14 14:04:02
943,2015-02-26 23:12:23
943,2014-11-20 14:23:58
943,2015-03-19 22:39:36
943,2015-06-18 12:04:40
943,2014-05-19 12:56:07
943,2014-04-08 18:22:41
943,2014-02-22 16:06:04
943,2015-03-19 23:19:06
943,2014-05-01 12:13:00
943,2014-03-21 12:53:13
943,2014-11-20 14:38:03
943,2014-11-20 14:33:55
943,2015-01-09 15:30:44
943,2015-01-12 14:33:32
943,2015-05-25 11:54:33
943,2015-01-12 14:31:03
943,2014-03-20 14:33:22
943,2014-01-24 19:14:58
943,2015-05-25 19:15:42
943,2014-11-17 09:27:28
943,2014-02-23 18:44:59
943,2014-06-09 16:36:51
943,2014-06-14 15:22:51
943,2015-02-02 13:26:01
943,2014-12-10 01:14:19
943,2014-12-06 19:16:42
943,2015-02-01 21:52:31
943,2014-06-16 09:55:12
943,2015-02-02 14:43:32
943,2015-03-15 10:01:07
943,2015-01-29 09:46:14
943,2014-12-09 11:30:36
943,2015-03-16 15:05:52
943,2014-04-08 17:29:44
943,2014-06-16 09:37:07
943,2014-01-25 21:31:46
943,2014-12-09 11:49:36
943,2015-03-16 16:29:31
943,2014-06-16 09:58:52
943,2014-11-15 18:51:34
943,2014-11-15 17:17:05
943,2014-06-14 15:19:33
943,2014-10-31 10:03:56
943,2014-06-14 15:25:36
943,2014-06-14 15:28:32
943,2014-06-14 15:17:40
943,2014-02-16 21:28:30
943,2015-01-27 20:31:31
943,2015-01-29 20:32:09
943,2014-06-14 15:12:40
943,2015-02-15 00:32:22
943,2015-01-29 09:53:09
943,2015-01-29 09:49:34
943,2014-01-15 17:15:57
943,2014-12-28 18:23:03
943,2015-01-29 10:01:04
943,2014-05-19 16:21:12
943,2015-02-14 13:09:54
943,2015-01-29 09:19:41
943,2015-01-27 20:58:35
943,2015-01-27 20:40:43
943,2014-05-19 12:58:37
943,2014-05-19 16:16:12
943,2014-05-19 16:08:01
943,2014-05-19 16:40:10
943,2014-05-19 16:54:29
943,2014-05-19 17:00:58
943,2014-05-19 16:47:35
943,2015-02-16 14:21:52
943,2014-05-19 16:28:49
943,2014-06-09 16:04:11
943,2014-05-19 12:54:01
943,2015-02-16 14:10:35
943,2015-02-16 13:25:28
943,2014-06-30 11:43:43
943,2014-05-18 10:47:00
943,2014-06-09 16:23:01
943,2014-06-09 16:15:02
943,2014-03-31 22:28:03
943,2015-02-15 00:29:58
943,2015-02-16 14:27:52
943,2015-02-16 14:15:53
943,2015-02-16 13:53:56
943,2015-02-16 14:05:55
943,2015-02-16 13:33:19
943,2014-01-15 16:47:16
943,2015-02-16 13:37:04
943,2015-01-24 22:18:54
943,2014-12-01 18:51:05
943,2014-06-29 15:20:06
943,2014-12-01 18:47:14
943,2014-12-01 18:38:32
943,2014-03-29 12:31:53
943,2014-11-09 10:20:26
943,2014-11-07 14:48:35
943,2014-12-23 19:31:37
943,2014-04-18 17:40:46
943,2014-04-21 13:02:06
943,2014-03-31 11:35:53
943,2014-06-28 11:49:43
943,2014-04-18 18:38:26
943,2014-04-21 16:47:57
943,2015-02-11 14:48:14
943,2014-02-11 00:05:53
943,2014-03-30 19:49:19
943,2015-03-06 20:21:45
943,2015-03-06 20:18:25
943,2015-02-11 14:49:58
943,2014-03-28 19:53:32
943,2014-12-22 19:05:34
943,2014-12-22 18:46:27
943,2014-03-29 22:23:36
943,2014-11-07 14:27:34
943,2014-11-07 14:39:59
943,2014-11-07 14:06:25
943,2014-11-07 15:03:09
943,2015-03-04 17:20:51
943,2014-06-29 14:48:49
943,2014-09-23 12:24:02
943,2014-11-07 14:24:05
943,2014-06-29 14:52:21
943,2015-02-11 20:10:25
943,2014-04-18 18:34:16
943,2014-04-18 17:23:47
943,2014-05-11 16:20:10
943,2015-02-10 23:39:23
943,2015-01-20 10:12:27
943,2015-02-11 15:31:46
943,2014-04-18 18:17:32
943,2015-01-20 15:33:08
943,2015-01-19 19:38:18
943,2015-02-10 23:26:28
943,2014-07-21 16:50:32
943,2015-01-20 09:56:07
943,2015-02-10 23:42:24
943,2015-02-10 16:53:44
943,2015-02-10 23:40:37
943,2014-09-21 17:14:58
943,2014-09-21 17:06:46
943,2014-08-12 14:59:58
943,2014-09-21 17:10:29
943,2014-09-21 17:12:25
943,2014-11-25 19:47:52
943,2015-02-10 16:55:53
943,2015-01-18 13:34:51
943,2014-09-19 23:08:44
943,2014-06-25 10:51:16
943,2014-09-01 09:12:48
943,2014-12-17 01:39:47
943,2014-12-17 01:16:29
943,2014-06-24 11:15:05
943,2014-06-24 11:17:02
943,2014-09-01 09:16:10
943,2014-12-16 13:02:05
943,2014-05-30 12:39:06
943,2014-06-24 11:19:07
943,2014-03-01 13:40:00
943,2014-01-06 15:21:03
943,2015-01-16 13:42:14
943,2014-06-24 11:21:09
943,2014-05-30 12:48:07
943,2014-05-30 12:56:57
943,2014-12-16 13:04:18
943,2014-04-14 22:01:28
943,2014-12-16 13:05:40
943,2014-04-14 22:15:37
943,2014-03-24 16:04:16
943,2014-03-24 14:51:32
943,2014-01-04 16:51:58
943,2014-04-13 22:52:19
943,2014-01-03 15:17:12
943,2014-01-03 15:12:15
943,2014-05-29 09:52:51
1 054,2015-05-11 14:07:48
1 054,2016-01-26 10:57:22
1 054,2015-09-25 09:47:16
1 054,2016-02-17 15:11:18
1 054,2016-01-24 21:20:40
1 054,2015-08-05 13:37:31
1 054,2014-07-10 22:07:43
1 054,2014-07-13 19:04:28
1 054,2014-07-13 18:56:21
1 054,2014-07-13 18:59:59
1 054,2014-10-16 15:38:04
1 054,2014-07-13 19:06:51
1 054,2014-07-13 19:02:02
1 054,2014-03-19 12:14:53
1 054,2014-05-02 11:05:47
1 054,2014-10-16 15:29:27
1 054,2014-10-16 15:27:21
1 054,2014-08-25 09:24:05
1 054,2014-07-10 22:13:06
1 054,2014-07-07 17:22:39
1 054,2014-07-07 17:20:43
1 054,2014-07-07 17:17:06
1 054,2014-07-07 17:13:04
1 054,2014-07-10 22:09:33
1 054,2014-01-26 15:27:58
1 054,2014-10-27 12:23:39
1 054,2014-07-10 22:15:52
1 054,2015-02-20 16:59:34
1 054,2014-10-31 18:59:44
1 054,2014-07-07 17:25:12
1 054,2014-04-28 21:18:40
1 054,2014-10-16 15:31:57
1 054,2014-07-07 17:09:02
1 054,2014-10-01 14:01:32
1 054,2015-02-20 17:06:15
1 054,2014-07-07 17:32:36
1 054,2015-02-20 17:03:11
1 054,2014-07-07 17:29:45
1 054,2014-07-07 17:38:42
1 054,2014-03-14 17:14:59
1 054,2014-10-27 13:16:29
1 054,2014-07-07 17:28:01
1 054,2014-07-07 17:36:23
1 054,2014-10-28 09:29:04
1 054,2014-09-05 17:52:06
1 054,2014-09-05 17:43:16
1 054,2014-09-05 17:28:26
1 054,2014-01-15 22:28:04
1 054,2014-03-11 18:22:58
1 054,2014-10-27 13:25:23
1 054,2014-05-18 17:09:57
1 054,2014-09-27 12:01:45
1 054,2014-10-27 13:13:29
1 054,2014-01-18 21:37:49
1 054,2014-09-05 17:38:34
1 054,2014-01-17 17:55:37
1 054,2014-01-17 17:39:49
1 054,2014-10-24 17:25:58
1 054,2014-10-24 17:22:08
1 054,2014-09-05 17:35:54
1 054,2014-03-10 15:27:44
1 054,2014-03-10 15:21:29
1 054,2014-12-22 16:19:28
1 054,2014-09-05 17:54:05
1 054,2014-09-05 17:47:07
1 054,2014-09-05 17:40:30
1 054,2014-05-13 12:13:23
1 054,2014-10-24 17:28:39
1 054,2014-10-24 17:38:49
1 054,2014-10-24 17:36:46
1 054,2014-09-05 17:49:31
1 054,2014-09-05 17:48:28
1 054,2014-09-05 17:30:39
1 054,2014-09-05 17:22:20
1 054,2014-09-05 17:55:27
1 054,2014-09-05 17:24:57
1 054,2014-09-04 14:38:59
1 054,2014-02-09 12:47:05
1 054,2014-10-08 13:58:34
1 054,2014-02-09 12:52:06
1 054,2014-02-09 12:36:24
1 054,2014-02-09 12:39:20
1 054,2014-09-04 15:19:40
1 054,2014-09-04 14:40:57
1 054,2015-02-10 15:49:38
1 054,2014-09-02 13:57:19
1 054,2015-02-28 21:21:33
1 054,2014-09-17 18:50:56
1 054,2014-02-02 13:00:23
1 054,2014-09-17 18:48:47
1 054,2014-02-02 13:06:37
1 054,2014-08-29 17:44:51
1 054,2014-05-06 11:37:05
1 054,2016-03-02 11:06:08
1 054,2016-02-18 18:05:53
1 054,2015-09-17 17:35:50
1 054,2015-08-24 21:37:54
1 054,2014-07-13 19:05:41
