"user_id","item_starttime"
435,2014-06-18 10:19:03
435,2014-04-11 10:48:15
435,2014-04-29 16:20:27
435,2014-06-17 10:50:42
435,2014-08-28 10:03:24
435,2015-03-26 08:40:53
435,2014-01-30 09:43:09
435,2014-02-25 10:43:07
435,2014-12-12 09:40:33
435,2014-03-20 09:15:53
435,2014-01-29 09:01:22
435,2014-12-04 08:56:30
435,2014-12-04 09:02:30
435,2014-08-06 11:07:39
435,2015-03-26 08:47:36
435,2014-03-21 10:13:48
435,2014-03-21 10:05:15
435,2014-09-16 06:41:24
435,2014-11-18 10:15:38
435,2015-06-18 06:41:20
435,2014-04-11 12:31:53
435,2015-02-26 10:11:27
435,2014-08-06 16:21:00
435,2014-08-28 09:59:53
435,2014-05-01 08:56:34
435,2014-11-18 10:28:51
435,2014-07-11 10:10:00
435,2015-05-24 11:01:08
435,2014-06-20 10:46:39
435,2015-01-13 10:05:16
435,2015-02-26 10:07:09
435,2015-02-26 10:15:25
435,2014-06-20 10:35:17
435,2014-06-20 10:44:20
435,2014-04-11 12:13:48
435,2015-03-23 08:15:06
435,2014-07-11 10:23:33
435,2015-04-10 09:24:08
435,2014-02-22 08:44:49
435,2014-06-20 11:02:20
435,2014-06-20 10:54:47
435,2014-08-28 10:07:47
435,2014-09-14 10:05:47
435,2015-01-08 10:46:28
435,2014-06-19 11:15:09
435,2014-01-29 14:37:26
435,2014-12-10 11:08:41
435,2015-08-05 10:05:18
435,2014-12-09 09:55:07
435,2014-11-21 09:41:15
435,2014-06-20 10:22:40
435,2014-05-01 08:18:48
435,2014-05-01 08:59:19
435,2015-03-19 09:40:55
435,2015-02-04 10:23:23
435,2015-04-09 10:33:17
435,2015-03-25 08:56:42
435,2014-06-20 11:00:31
435,2015-01-13 10:27:51
435,2014-02-24 10:44:07
435,2015-01-27 10:50:03
435,2014-01-20 09:44:00
435,2014-04-30 10:31:30
435,2014-04-30 10:26:44
435,2014-04-30 10:35:47
435,2014-04-30 10:28:59
435,2015-02-23 10:18:29
435,2014-03-20 09:18:34
435,2014-05-03 10:59:19
435,2014-09-29 08:31:36
435,2014-02-16 09:34:25
435,2014-04-12 08:58:26
435,2015-05-27 07:50:15
435,2014-06-20 10:39:29
435,2014-07-14 10:02:58
435,2014-07-14 10:04:59
435,2015-06-18 06:39:20
435,2015-05-27 07:40:57
435,2014-01-29 09:09:39
435,2014-01-29 09:11:32
435,2014-07-15 10:39:20
435,2014-01-31 09:46:41
435,2015-03-20 11:08:35
435,2014-06-20 10:15:43
435,2015-01-13 10:25:49
435,2014-04-09 14:20:30
435,2014-10-28 09:25:36
435,2014-10-28 09:40:05
435,2015-03-20 11:02:26
435,2014-02-23 08:37:10
435,2014-02-26 10:22:18
435,2014-06-11 08:06:17
435,2015-03-20 11:06:05
435,2015-05-26 07:48:55
435,2014-06-20 10:50:29
435,2014-07-15 10:45:34
435,2015-02-27 10:01:13
435,2014-02-26 10:24:17
435,2014-06-19 10:37:04
435,2014-06-19 10:41:46
435,2014-11-21 09:39:34
435,2014-12-13 09:40:41
435,2014-12-13 09:37:19
435,2014-06-18 10:09:59
435,2014-09-16 06:39:35
435,2015-02-03 11:02:03
435,2014-07-15 10:48:25
435,2014-02-26 09:38:30
435,2014-08-07 12:37:28
435,2015-02-27 10:15:28
435,2014-03-21 10:27:23
435,2014-12-30 10:08:31
435,2014-01-28 09:27:30
435,2014-06-19 11:36:53
435,2015-02-05 10:49:48
435,2014-06-17 10:48:00
435,2014-05-02 11:50:08
435,2015-01-11 09:59:23
435,2015-01-12 12:20:13
435,2014-06-21 10:01:22
435,2015-03-27 06:25:07
435,2015-03-17 08:44:53
435,2014-09-15 08:24:49
435,2014-02-26 10:30:24
435,2014-06-21 10:25:28
435,2015-02-05 10:53:44
435,2015-02-04 10:21:05
435,2015-03-19 09:46:41
435,2014-09-16 06:45:17
435,2014-06-18 10:25:53
435,2015-03-20 11:13:42
435,2014-06-20 10:52:08
435,2014-07-15 11:23:45
435,2015-03-20 11:17:38
435,2014-07-05 10:38:38
435,2014-07-05 10:34:21
435,2014-07-05 10:52:51
435,2014-07-05 10:44:38
435,2014-12-14 09:30:51
435,2015-01-14 09:56:29
435,2015-02-03 10:57:44
435,2014-12-13 09:30:11
435,2014-12-13 09:44:27
435,2015-06-18 06:43:20
435,2015-02-27 10:13:39
435,2014-02-22 08:23:31
435,2014-02-22 08:25:47
435,2014-07-11 10:14:21
435,2015-01-14 10:06:37
435,2014-05-02 11:52:38
435,2014-11-19 09:42:34
435,2014-11-19 09:36:51
435,2014-07-14 10:06:52
435,2014-06-21 10:16:11
435,2014-05-01 08:15:03
435,2015-05-28 07:51:03
435,2014-02-26 09:58:43
435,2014-04-04 11:13:52
435,2014-04-04 11:17:53
435,2014-06-21 10:17:58
435,2014-12-11 09:23:15
435,2015-02-05 10:46:22
435,2015-02-24 09:36:39
435,2014-06-11 08:01:12
435,2014-01-02 11:05:56
435,2014-02-01 10:36:14
435,2014-05-02 16:25:09
435,2014-08-05 10:51:50
435,2015-01-14 10:04:08
435,2014-03-20 09:10:34
435,2016-01-21 09:43:48
435,2014-06-21 10:07:41
435,2014-06-21 10:35:58
435,2014-01-21 08:42:06
435,2014-01-21 08:45:13
435,2014-12-31 09:28:50
435,2014-12-10 10:59:24
435,2015-02-24 10:31:55
435,2015-04-10 09:19:42
435,2015-06-19 15:25:53
435,2014-02-25 14:07:38
435,2014-07-13 10:07:04
435,2014-07-13 10:09:15
435,2015-06-19 15:33:06
435,2014-12-14 09:34:04
435,2015-05-28 07:58:12
435,2014-02-26 10:03:26
435,2014-02-26 10:34:42
435,2015-09-22 09:40:40
435,2014-12-10 10:57:03
435,2014-04-09 15:06:15
435,2014-06-11 15:51:53
435,2014-06-20 10:30:27
435,2014-06-20 10:56:23
435,2014-06-20 10:48:34
435,2015-10-15 11:18:08
435,2015-06-20 09:42:37
435,2014-06-20 11:04:51
435,2015-01-13 10:22:37
435,2014-08-27 11:12:03
435,2015-06-20 09:36:46
435,2015-09-22 09:49:01
435,2014-02-24 10:57:04
435,2014-07-06 13:01:24
435,2015-01-01 10:07:08
435,2014-11-20 08:42:57
435,2014-11-20 08:56:33
435,2015-11-29 10:06:25
435,2015-05-29 08:07:34
435,2015-05-06 10:11:41
435,2015-05-28 07:46:57
435,2014-05-03 10:49:56
435,2014-05-03 11:11:45
435,2014-06-19 11:21:23
435,2014-12-12 09:34:30
435,2014-01-02 11:12:42
435,2015-05-07 10:15:01
435,2015-06-21 09:08:50
435,2015-09-01 11:41:50
435,2015-03-28 09:06:20
435,2015-06-19 15:29:44
435,2014-05-28 14:40:28
435,2014-06-18 10:36:04
435,2015-04-15 09:35:43
435,2015-01-28 10:02:51
435,2015-01-28 10:08:51
435,2014-10-14 09:51:09
435,2014-10-14 09:42:56
435,2014-10-14 10:03:52
435,2014-05-02 11:57:28
435,2014-01-31 09:42:50
435,2015-02-05 10:47:59
435,2015-07-15 09:52:43
435,2015-03-28 15:27:15
435,2015-11-07 10:23:06
435,2014-08-21 11:13:32
435,2014-05-04 11:09:51
435,2016-02-15 09:20:57
435,2015-01-02 12:00:48
435,2015-06-21 09:01:18
435,2014-01-02 11:00:27
435,2015-01-01 10:14:04
435,2015-06-22 07:24:46
435,2015-05-08 09:54:21
435,2015-05-07 10:08:32
435,2015-06-21 09:04:49
435,2015-06-21 09:07:10
435,2015-05-06 09:53:31
435,2014-05-02 16:23:04
435,2015-02-04 10:24:46
435,2015-03-19 10:43:43
435,2015-02-27 10:11:21
435,2016-03-11 14:24:11
435,2015-09-24 11:48:24
435,2016-02-16 09:33:35
435,2015-03-29 10:30:46
435,2015-12-21 10:37:55
435,2015-05-31 08:33:18
435,2014-06-21 10:05:35
435,2014-06-21 10:33:53
435,2015-10-15 10:57:16
435,2015-10-15 11:27:16
435,2014-06-21 10:30:29
435,2014-06-21 10:50:40
435,2014-06-21 10:46:05
435,2015-02-25 09:38:43
435,2016-03-11 14:20:42
435,2016-01-22 09:46:34
435,2015-09-25 10:13:22
435,2015-04-16 08:58:57
435,2015-04-16 09:07:30
435,2015-09-23 09:30:26
435,2015-09-23 09:36:11
435,2016-01-24 10:25:36
435,2015-12-01 09:51:51
435,2015-09-25 10:16:54
435,2014-02-26 16:08:27
435,2014-06-12 13:57:03
435,2014-06-12 13:49:11
435,2014-06-12 13:46:07
435,2014-07-07 10:17:20
435,2014-01-29 08:35:30
435,2014-01-29 08:38:46
435,2014-01-29 09:05:52
435,2015-01-13 10:18:18
435,2015-05-30 10:32:50
435,2015-07-17 09:49:27
435,2015-06-23 09:33:57
435,2015-04-17 10:24:43
435,2015-04-17 10:30:09
435,2014-01-02 10:52:03
435,2015-11-09 15:59:44
435,2015-09-22 09:42:51
435,2015-09-22 09:44:37
435,2014-08-27 15:37:36
435,2015-05-10 09:04:17
435,2015-03-30 11:24:18
435,2014-06-12 10:24:37
435,2015-05-08 09:41:47
435,2014-06-20 10:41:30
435,2014-12-13 09:39:03
435,2014-01-22 09:37:42
435,2014-02-25 14:17:43
435,2014-02-25 14:12:47
435,2015-05-09 07:32:17
435,2015-05-09 07:30:06
435,2015-05-30 10:19:40
435,2014-06-19 10:32:26
435,2014-08-27 15:40:36
435,2015-06-23 09:31:27
435,2015-09-26 07:58:23
435,2014-06-20 11:09:10
435,2015-06-01 08:05:16
435,2015-11-06 11:17:17
435,2015-11-10 10:58:19
435,2015-04-12 09:28:05
435,2014-09-30 11:30:20
435,2014-09-30 11:37:09
435,2015-03-31 10:16:32
435,2015-08-10 09:03:09
435,2016-02-18 09:44:28
435,2015-02-05 10:55:11
435,2014-11-21 09:37:20
435,2015-06-22 08:00:22
435,2015-05-08 09:13:22
435,2015-06-20 09:33:17
435,2015-06-24 09:03:15
435,2015-03-31 10:19:11
435,2015-10-19 10:10:05
435,2015-05-29 07:57:54
435,2015-05-29 08:12:02
435,2015-09-25 10:11:11
435,2015-12-23 10:36:10
435,2014-11-21 11:10:27
435,2014-01-31 09:32:39
435,2015-04-15 09:39:12
435,2015-06-02 09:42:58
435,2016-03-14 09:04:12
435,2015-10-17 15:23:33
435,2014-04-12 08:53:03
435,2014-04-12 09:01:41
435,2014-04-12 09:04:32
435,2015-12-26 09:58:51
435,2014-08-06 10:55:49
435,2014-05-04 11:02:03
435,2015-07-11 07:42:46
435,2015-02-27 10:07:27
435,2014-01-22 09:43:59
435,2015-12-03 09:02:06
435,2014-07-15 11:28:03
435,2014-07-15 11:25:37
435,2014-12-06 06:53:40
435,2014-06-21 10:09:48
435,2014-06-21 10:28:18
435,2014-06-21 10:39:52
435,2015-01-03 10:07:49
435,2015-01-03 10:21:34
435,2015-04-01 10:00:30
435,2014-06-21 10:14:06
435,2015-04-19 09:07:34
435,2014-02-25 10:47:41
435,2015-06-24 09:09:16
435,2015-03-31 10:08:54
435,2015-05-28 07:54:22
435,2014-06-21 10:41:59
435,2015-01-14 10:19:14
435,2015-09-02 09:40:58
435,2014-05-28 14:34:08
435,2014-06-13 09:55:13
435,2014-03-21 10:21:21
435,2015-04-19 09:11:37
435,2015-05-12 09:48:22
435,2015-04-01 09:57:35
435,2015-05-31 08:30:40
435,2015-05-31 08:29:06
435,2015-06-02 09:39:07
435,2014-02-26 16:10:14
435,2015-01-29 10:14:34
435,2015-06-25 09:06:48
435,2015-12-23 10:33:39
435,2015-12-02 16:02:17
435,2016-01-28 10:01:52
435,2014-02-25 14:09:49
435,2014-06-20 10:37:31
435,2015-12-27 10:43:28
435,2015-04-20 08:12:05
435,2015-04-20 08:22:59
435,2015-09-28 11:05:27
435,2016-03-15 09:02:48
435,2015-04-01 10:08:50
435,2015-06-03 08:34:46
435,2015-08-07 10:06:44
435,2015-06-24 08:51:42
435,2015-04-18 08:04:27
435,2015-06-02 09:44:30
435,2015-12-26 10:06:21
435,2016-02-19 09:51:29
435,2015-06-26 09:42:27
435,2015-05-09 07:26:43
435,2014-06-20 10:58:19
435,2016-02-20 12:41:29
435,2015-09-27 08:39:25
435,2015-09-27 09:11:13
435,2015-11-09 10:59:47
435,2014-06-13 09:49:07
435,2014-06-13 09:57:47
435,2014-12-06 07:03:20
435,2014-12-06 06:57:53
435,2014-04-05 18:54:55
435,2015-12-21 10:40:02
435,2014-07-31 10:50:01
435,2015-04-01 10:02:43
435,2015-09-29 11:49:22
435,2015-09-29 11:59:29
435,2015-07-21 09:46:23
435,2016-03-16 09:41:51
435,2014-10-15 10:06:44
435,2016-03-10 09:12:55
435,2016-02-21 16:05:37
435,2015-05-13 09:48:43
435,2015-09-29 14:38:16
435,2015-04-02 09:48:49
435,2014-07-31 10:47:41
435,2015-05-07 10:04:28
435,2015-12-05 11:02:49
435,2016-01-27 10:09:55
435,2016-03-13 08:25:31
435,2014-11-21 09:44:20
435,2014-12-13 09:33:57
435,2015-09-26 08:02:02
435,2015-07-21 09:44:16
435,2016-03-15 09:04:49
435,2015-11-11 09:00:52
435,2015-05-12 09:53:38
435,2015-06-25 09:15:39
435,2015-05-07 10:12:14
435,2015-09-30 09:57:42
435,2015-05-14 08:24:13
435,2015-09-07 10:26:44
435,2016-03-17 08:43:45
435,2015-05-30 10:16:15
435,2015-05-11 09:58:59
435,2015-05-11 10:05:02
435,2014-07-08 08:46:41
435,2016-02-22 09:26:58
435,2016-01-23 10:35:21
435,2014-02-20 10:56:56
435,2015-07-10 09:48:31
435,2015-12-16 10:43:05
435,2016-02-09 16:02:57
435,2016-02-28 14:25:28
435,2015-07-31 10:35:14
435,2015-04-29 09:08:30
435,2015-11-01 11:46:37
435,2015-05-24 11:10:51
435,2014-06-18 16:59:00
435,2014-06-19 11:25:53
435,2014-06-19 11:27:11
435,2016-03-07 09:04:10
435,2015-04-30 09:51:32
435,2015-12-14 09:22:51
435,2014-01-29 09:03:59
435,2015-07-30 09:51:06
435,2015-12-10 10:35:58
435,2014-05-03 11:04:36
435,2014-05-03 10:57:02
435,2015-04-25 09:12:46
435,2015-04-09 10:50:53
435,2015-05-21 08:57:20
435,2015-08-23 09:39:00
435,2015-02-03 10:53:50
435,2014-02-24 10:40:03
435,2015-06-12 10:01:08
435,2015-08-04 09:18:30
435,2015-07-07 14:58:32
435,2015-03-18 09:47:01
435,2014-07-12 08:48:19
435,2015-03-18 09:07:02
435,2016-02-06 12:14:26
435,2015-07-10 09:50:24
435,2015-10-13 09:44:06
435,2014-05-02 11:24:49
435,2014-06-18 10:31:57
435,2014-06-18 10:23:09
435,2014-08-27 11:09:15
435,2015-10-04 08:08:02
435,2015-11-24 10:51:40
435,2014-09-16 06:56:20
435,2014-03-19 11:25:14
435,2015-03-22 11:28:27
435,2016-02-11 11:11:43
435,2015-09-20 09:42:04
435,2015-07-25 09:15:29
435,2016-03-20 08:43:54
435,2015-06-11 08:45:14
435,2014-11-19 09:28:38
435,2015-04-27 08:38:31
435,2014-05-02 11:45:23
435,2014-05-02 11:28:46
435,2015-01-10 09:38:18
435,2016-02-28 14:27:25
435,2015-05-21 09:00:04
435,2016-03-22 10:14:36
435,2014-07-12 08:27:58
435,2015-11-20 10:14:54
435,2015-12-08 08:50:25
435,2016-02-04 10:42:33
435,2015-04-26 09:15:15
435,2016-03-08 09:40:59
435,2015-07-11 07:36:15
435,2015-07-11 07:37:55
435,2015-08-26 09:56:40
435,2014-06-18 10:28:03
435,2014-09-16 06:49:44
435,2014-08-26 11:13:17
435,2015-07-03 10:28:55
435,2015-05-16 09:22:06
435,2015-06-30 08:56:05
435,2015-10-24 07:51:06
435,2015-10-12 09:29:37
435,2015-07-07 14:56:14
435,2016-03-03 09:59:03
435,2015-05-19 10:10:56
435,2015-04-10 09:18:05
435,2014-05-01 08:50:20
435,2014-05-01 08:26:23
435,2015-03-24 08:23:46
435,2015-04-30 09:57:16
435,2015-12-15 10:02:23
435,2016-03-09 08:49:50
435,2015-05-23 11:01:45
435,2014-02-22 08:21:16
435,2014-02-22 08:30:54
435,2015-02-24 09:30:04
435,2015-12-20 09:37:30
435,2016-03-06 09:14:45
435,2016-01-18 09:08:05
435,2016-02-11 11:09:27
435,2015-04-27 08:29:47
435,2015-08-03 09:26:13
435,2015-11-19 10:03:42
435,2016-03-05 16:30:10
435,2015-10-12 09:26:01
435,2015-04-08 08:34:38
435,2015-10-05 09:33:01
435,2015-12-11 09:14:29
435,2015-08-27 11:27:17
435,2015-07-04 08:10:53
435,2015-07-10 09:54:05
435,2015-05-15 08:31:11
435,2015-11-14 10:12:08
435,2015-05-22 10:10:12
435,2015-07-02 09:35:44
435,2015-07-02 09:21:21
435,2016-03-21 08:30:24
435,2015-12-09 08:02:57
435,2015-06-28 14:50:16
435,2015-11-03 10:09:30
435,2015-04-28 10:07:19
435,2014-01-27 08:36:06
435,2015-03-17 09:09:51
435,2015-12-31 14:04:49
435,2015-06-09 09:02:06
435,2015-08-26 09:26:23
435,2015-04-24 09:36:30
435,2015-04-09 10:53:10
435,2015-10-31 10:10:07
435,2015-06-15 09:14:47
435,2016-03-01 08:56:59
435,2015-06-16 10:37:27
435,2014-02-22 08:28:11
435,2016-01-07 12:02:10
435,2015-11-13 10:15:05
435,2015-11-02 10:36:18
435,2015-12-13 11:26:54
435,2015-06-10 08:54:50
435,2015-04-30 09:44:27
435,2015-12-15 10:09:57
435,2015-07-08 10:10:31
435,2015-10-05 09:36:09
435,2015-07-01 09:07:43
435,2015-07-08 10:07:14
435,2015-05-23 11:03:58
435,2015-05-23 10:56:13
435,2015-08-25 10:06:44
435,2015-10-25 11:29:55
435,2015-10-03 10:06:00
435,2015-04-02 09:52:01
435,2015-10-31 10:06:11
435,2016-02-09 16:07:14
435,2015-12-14 09:13:49
435,2016-01-11 10:55:05
435,2014-02-21 12:51:06
435,2015-05-24 11:13:48
435,2014-01-27 08:41:38
435,2016-02-03 09:45:42
435,2015-10-30 09:54:51
435,2015-07-29 10:15:53
435,2016-03-02 09:26:12
435,2014-02-21 10:47:41
435,2014-04-30 10:34:10
435,2015-05-16 09:10:44
435,2015-08-01 09:57:42
435,2015-12-04 10:24:21
435,2015-04-29 09:22:37
435,2015-04-29 09:16:35
435,2015-05-22 10:16:06
435,2015-04-28 10:13:09
435,2015-10-06 10:36:22
435,2015-06-15 09:18:36
435,2015-05-21 09:03:15
435,2015-10-04 08:05:43
435,2015-06-30 08:52:40
435,2014-04-30 12:04:26
435,2016-02-07 10:40:40
435,2016-02-08 09:43:27
435,2015-06-03 08:28:19
435,2015-06-12 09:57:53
435,2015-12-07 10:08:39
435,2015-04-28 10:05:20
435,2016-02-06 14:44:42
435,2015-12-13 11:22:21
435,2015-02-06 10:36:14
435,2015-05-22 10:19:03
435,2015-10-30 09:52:12
435,2015-04-28 10:09:44
435,2015-08-23 09:43:59
435,2015-05-12 10:03:20
435,2016-02-29 08:59:07
435,2015-04-22 09:30:27
435,2015-04-09 10:55:25
435,2015-10-07 10:30:36
435,2015-05-20 08:40:49
435,2015-04-27 08:45:06
435,2015-11-18 09:35:30
435,2015-04-26 10:33:32
435,2015-10-29 18:08:26
435,2014-10-17 10:24:40
435,2015-04-08 08:43:27
435,2015-06-11 08:43:01
435,2015-12-12 09:03:54
435,2016-02-05 12:46:41
435,2015-12-31 14:07:13
435,2014-04-08 11:25:37
435,2015-04-25 09:07:36
435,2015-04-18 08:09:42
435,2015-10-27 10:53:33
435,2014-09-14 09:59:03
435,2015-05-20 09:00:10
435,2015-05-20 08:43:27
435,2016-02-27 09:30:53
435,2016-02-27 09:27:26
435,2015-05-20 08:35:36
435,2015-04-03 09:26:08
435,2015-04-21 08:51:12
435,2014-06-16 12:04:57
435,2014-06-16 11:59:36
435,2014-04-29 16:18:21
435,2015-10-02 09:45:58
435,2015-09-26 07:56:23
435,2015-07-04 08:03:03
435,2015-10-28 09:36:44
435,2015-05-18 09:08:46
435,2015-11-17 11:01:20
435,2015-07-29 10:18:01
435,2015-10-06 10:31:54
435,2015-12-11 09:20:43
435,2015-10-21 16:51:29
435,2015-12-12 09:07:01
435,2015-05-19 10:38:15
435,2015-05-19 10:27:51
435,2014-08-02 12:29:28
435,2015-07-28 09:02:58
435,2016-02-04 16:37:44
435,2015-09-03 11:19:38
435,2015-09-30 10:18:45
435,2015-06-23 09:41:18
435,2015-07-01 10:47:35
435,2015-04-21 09:02:58
435,2015-04-25 09:10:06
435,2015-04-08 08:44:47
435,2015-07-03 10:32:21
435,2015-06-10 08:57:11
435,2015-06-10 08:59:56
435,2014-03-17 10:56:24
435,2015-10-26 10:27:53
435,2015-06-27 11:00:00
435,2015-07-01 08:59:50
435,2015-07-03 10:34:37
435,2015-10-26 16:51:52
435,2015-07-04 08:04:57
435,2015-10-23 12:50:14
435,2016-03-12 10:53:11
435,2015-07-26 10:16:12
435,2014-02-20 10:51:03
435,2015-07-28 08:59:20
435,2015-12-09 16:38:42
435,2015-07-23 08:25:02
435,2014-02-20 10:42:45
435,2014-01-25 08:14:19
435,2015-12-10 10:38:58
435,2015-06-04 09:29:15
435,2015-05-18 09:20:20
435,2015-04-06 09:15:59
435,2015-07-27 09:00:25
435,2015-06-08 08:20:01
435,2015-11-14 10:32:09
435,2016-02-26 07:51:19
435,2015-07-25 09:18:04
435,2016-02-20 09:12:22
435,2015-10-04 08:10:46
435,2015-07-01 09:10:07
435,2015-07-01 09:04:52
435,2015-04-01 10:04:50
435,2015-12-06 11:43:03
435,2014-09-13 09:44:22
435,2015-04-23 08:32:43
435,2015-05-16 09:15:36
435,2015-06-30 09:03:14
435,2015-05-18 09:16:08
435,2015-05-18 09:04:22
435,2015-04-24 09:28:59
435,2015-04-06 09:13:32
435,2015-12-28 09:23:16
435,2015-07-02 09:24:44
435,2014-12-08 09:49:32
435,2014-12-08 09:28:06
435,2015-03-29 09:52:15
435,2015-04-03 09:21:26
435,2015-06-28 14:52:44
435,2015-06-28 14:45:07
435,2015-07-22 10:31:58
435,2015-07-27 08:56:59
435,2015-07-26 10:11:24
435,2015-06-09 08:56:13
435,2016-03-17 08:45:50
435,2015-11-30 08:32:12
435,2015-04-23 08:30:21
435,2014-07-09 08:34:33
435,2014-07-09 08:18:58
435,2015-05-17 10:59:47
435,2015-05-17 10:54:27
435,2015-10-03 09:59:14
435,2015-11-15 10:42:28
435,2015-04-06 15:41:53
435,2015-10-02 09:47:59
435,2014-10-16 10:21:27
435,2015-05-17 10:39:19
435,2015-05-17 10:50:08
435,2015-10-25 11:38:48
435,2014-12-08 09:43:56
435,2015-01-06 10:05:27
435,2014-06-15 10:27:34
435,2015-08-17 11:57:45
435,2015-05-15 08:27:31
435,2015-04-15 09:28:04
435,2015-12-29 10:40:03
435,2015-02-21 10:23:15
435,2015-02-21 10:21:16
435,2015-10-03 13:06:05
435,2016-01-05 12:34:01
435,2015-06-20 09:39:25
435,2016-03-10 09:15:55
435,2015-05-11 10:15:36
435,2016-02-25 10:11:26
435,2016-03-18 08:28:43
435,2014-06-15 10:18:08
435,2014-06-15 09:58:39
435,2015-07-24 09:39:28
435,2016-01-06 11:09:19
435,2015-04-18 08:39:54
435,2015-06-08 08:24:17
435,2015-04-22 09:28:12
435,2015-05-15 08:50:55
435,2015-04-05 09:29:33
435,2015-06-30 08:45:42
435,2015-06-08 08:47:55
435,2015-07-24 09:37:15
435,2015-05-16 09:30:19
435,2014-03-16 11:13:21
435,2015-04-05 09:23:33
435,2015-05-10 09:14:44
435,2015-05-10 08:55:18
435,2015-10-02 09:56:35
435,2015-06-26 09:48:49
435,2015-12-24 09:58:23
435,2015-10-18 12:39:10
435,2015-06-07 09:28:15
435,2015-05-10 09:11:52
435,2015-06-06 09:03:28
435,2015-07-23 08:33:17
435,2014-02-19 11:28:42
435,2014-02-19 10:58:19
435,2014-01-02 11:14:59
435,2015-04-17 10:21:29
435,2015-12-01 15:36:08
435,2015-04-04 08:42:56
435,2015-01-14 10:21:55
435,2014-12-14 09:29:04
435,2014-12-14 09:32:24
435,2015-10-22 11:10:11
435,2015-04-21 08:44:25
435,2015-05-14 08:31:47
435,2015-12-27 10:40:10
435,2015-11-12 17:04:17
435,2015-06-03 08:25:31
435,2014-12-14 09:37:41
435,2014-05-28 14:37:00
435,2015-05-09 07:35:03
435,2015-04-22 09:12:41
435,2016-02-23 09:48:02
435,2016-02-23 09:52:15
435,2015-06-04 09:25:55
435,2015-04-22 09:24:20
435,2015-10-01 10:32:59
435,2015-10-01 10:49:32
435,2015-10-01 10:30:01
435,2015-10-20 08:32:01
435,2015-05-12 10:09:58
435,2014-06-21 13:19:27
435,2015-05-12 09:59:39
435,2015-10-17 15:26:34
435,2015-06-29 08:39:16
435,2015-06-29 08:43:22
435,2015-04-03 09:28:37
435,2015-05-08 09:57:30
435,2015-09-24 11:50:16
435,2015-09-30 10:30:47
435,2014-12-07 09:39:14
435,2014-12-07 09:35:29
435,2014-12-07 09:31:17
435,2015-12-29 10:34:41
435,2014-06-21 09:58:01
435,2015-04-20 08:20:02
435,2015-04-20 08:16:24
435,2015-04-16 09:05:18
435,2016-03-14 08:58:25
435,2015-04-03 09:18:14
435,2015-05-14 08:07:20
435,2015-05-14 08:13:04
435,2015-05-08 09:44:40
435,2015-07-22 10:11:24
435,2015-05-13 10:23:12
435,2015-05-13 10:17:13
435,2015-05-13 09:37:16
435,2014-02-26 10:19:22
435,2014-02-26 09:45:43
435,2014-05-13 10:33:29
435,2014-09-22 09:24:49
435,2015-01-20 11:03:18
435,2014-12-22 09:30:38
435,2014-05-13 13:22:40
435,2014-12-22 10:08:00
435,2014-12-20 09:52:41
435,2014-12-22 10:18:48
435,2014-12-22 10:16:08
435,2014-05-13 10:29:02
435,2014-05-13 10:52:15
435,2014-06-30 08:34:30
435,2014-05-12 08:59:30
435,2014-03-05 10:59:48
435,2014-03-05 11:08:19
435,2014-11-27 09:14:07
435,2014-09-04 16:03:01
435,2015-03-06 11:35:57
435,2014-12-22 10:01:08
435,2014-03-05 11:13:33
435,2014-03-05 11:16:46
435,2014-06-28 10:20:34
435,2014-01-12 11:47:35
435,2014-05-12 09:10:37
435,2014-05-12 09:13:18
435,2014-03-30 08:32:07
435,2014-03-30 08:28:20
435,2014-05-12 09:01:47
435,2014-05-12 09:19:45
435,2014-05-12 09:22:38
435,2014-05-12 09:34:37
435,2015-02-11 09:25:12
435,2015-03-06 11:33:36
435,2014-05-12 09:43:45
435,2014-02-08 08:13:42
435,2014-09-04 15:48:59
435,2014-07-22 10:59:00
435,2014-07-23 10:18:49
435,2014-03-05 11:04:24
435,2015-01-22 09:29:12
435,2014-06-28 10:34:25
435,2014-06-28 10:39:27
435,2014-05-14 10:48:36
435,2014-09-22 12:53:52
435,2014-12-21 10:44:20
435,2014-12-21 10:48:31
435,2014-12-21 10:51:48
435,2014-11-29 09:37:37
435,2014-11-29 09:46:33
435,2014-03-30 08:37:24
435,2014-09-24 08:59:42
435,2014-09-24 09:05:51
435,2014-11-06 14:21:26
435,2014-07-24 10:18:56
435,2015-02-13 09:11:18
435,2014-08-14 11:32:35
435,2014-06-30 08:28:17
435,2015-02-13 09:58:46
435,2015-02-13 09:51:02
435,2014-04-20 16:15:52
435,2014-06-30 08:18:45
435,2014-08-14 11:57:00
435,2014-03-07 11:54:12
435,2014-10-24 10:17:21
435,2014-11-30 10:20:54
435,2014-11-30 10:31:45
435,2014-12-23 09:24:04
435,2014-11-29 09:31:05
435,2014-09-24 09:15:27
435,2014-11-08 09:19:09
435,2014-12-23 09:34:17
435,2014-03-07 11:59:09
435,2014-12-23 09:29:53
435,2014-09-05 15:24:12
435,2014-10-23 09:47:06
435,2014-03-31 11:11:00
435,2014-09-23 09:01:56
435,2014-01-14 09:56:15
435,2014-09-24 09:03:06
435,2014-12-23 09:38:35
435,2015-02-13 09:05:14
435,2014-12-23 09:26:38
435,2014-12-23 09:36:03
435,2015-02-12 10:28:59
435,2014-07-22 10:52:26
